156281,128,11.06628242074928,3,18,41,70,124,8737.14,755.3723342939481,39.980000000000004,320.96000000000004,1937.5900000000001,3699.3500000000004,8519.439999999999,67.72976744186046,9.995000000000001,16.89263157894737,46.133095238095244,52.10352112676057,68.15552,599.0,565.3333333333334,530.0,406.7,0.25,0.26666666666666666,0.61,1.9759999999999998,65,92,103,122,124,128,128,128,128,0.5078125,0.71875,0.8046875,0.953125,0.96875,1.0,1.0,1.0,1.0
156285,124,2.1577726218097446,2,22,30,40,58,21894.87999999999,381.0013921113687,513.0,1762.07,2757.0700000000006,7223.969999999999,9632.47,175.15903999999992,171.0,76.61173913043478,88.93774193548388,176.19439024390243,163.2622033898305,1358.0,1156.6666666666667,1082.0,877.9,0.9,2.9,3.38,5.49,14,38,66,110,115,120,124,124,124,0.11290322580645161,0.3064516129032258,0.532258064516129,0.8870967741935484,0.9274193548387096,0.967741935483871,1.0,1.0,1.0
156288,216,3.419525065963061,1,7,25,39,53,22250.559999999983,352.25160949868047,15.9,198.86,786.8599999999999,1297.5,2763.290000000001,102.53714285714278,7.95,24.8575,30.26384615384615,32.4375,51.17203703703705,1999.0,1252.3333333333333,1042.8,803.7,0.0,0.0,0.27999999999999997,0.773,54,115,173,203,206,215,216,216,216,0.25,0.5324074074074074,0.8009259259259259,0.9398148148148148,0.9537037037037037,0.9953703703703703,1.0,1.0,1.0
156290,295,6.303418803418804,3,23,51,62,71,31096.660000000003,664.4585470085472,667.0,1865.9,3934.910000000001,4555.160000000001,4810.140000000001,105.0562837837838,166.75,77.74583333333334,75.67134615384617,72.304126984127,66.80750000000002,2499.0,2265.6666666666665,1977.2,1245.3,0.0,0.0033333333333333335,0.262,0.601,54,163,260,284,288,290,295,295,295,0.18305084745762712,0.5525423728813559,0.8813559322033898,0.9627118644067797,0.976271186440678,0.9830508474576272,1.0,1.0,1.0
156291,498,13.923578751164959,16,49,114,182,229,89687.2300000001,2507.5646784715777,900.3499999999999,4619.469999999999,24175.299999999992,36187.189999999995,49448.62,179.7339278557116,52.961764705882345,92.38939999999998,210.21999999999994,197.7442076502732,214.994,6500.0,3806.0,2923.2,2117.1,0.0,0.3333333333333333,0.6,1.569,132,240,317,419,456,484,496,497,498,0.26506024096385544,0.4819277108433735,0.6365461847389559,0.8413654618473896,0.9156626506024096,0.9718875502008032,0.9959839357429718,0.9979919678714859,1.0
156292,170,18.681318681318682,3,50,103,166,170,13480.27999999999,1481.3494505494496,84.97999999999999,2103.67,11797.529999999997,13394.339999999991,13480.27999999999,78.83204678362567,21.244999999999997,41.24843137254902,113.43778846153843,80.20562874251492,78.83204678362567,5388.0,2225.3333333333335,1436.8,806.8,1.0,1.0,3.5799999999999996,6.577,84,127,155,168,168,169,169,169,170,0.49411764705882355,0.7470588235294118,0.9117647058823529,0.9882352941176471,0.9882352941176471,0.9941176470588236,0.9941176470588236,0.9941176470588236,1.0
156293,42,5.163934426229509,1,7,21,41,42,4237.570000000001,521.0127049180329,99.98,499.72,2266.02,4187.590000000001,4237.570000000001,98.54813953488373,49.99,62.465,103.00090909090909,99.70452380952383,98.54813953488373,640.0,345.8,267.036,183.508,7.5,16.723333333333333,22.009999999999998,35.963,2,13,38,41,41,42,42,42,42,0.047619047619047616,0.30952380952380953,0.9047619047619048,0.9761904761904762,0.9761904761904762,1.0,1.0,1.0,1.0
156299,726,20.605487228003785,7,36,79,146,224,58532.35000000008,1661.2776726584696,324.08,1389.3600000000008,4138.830000000002,7746.159999999996,14791.899999999981,80.51217331499323,40.51,37.55027027027029,51.73537500000002,52.69496598639453,65.7417777777777,2898.0,2158.6666666666665,1694.6,1246.3,0.0,0.16,0.384,0.664,311,496,581,692,709,723,726,726,726,0.4283746556473829,0.6831955922865014,0.800275482093664,0.953168044077135,0.9765840220385675,0.9958677685950413,1.0,1.0,1.0
156304,599,11.380620645978468,4,10,37,67,107,155662.50999999995,2957.489107029765,307.5,2121.5,6813.969999999999,20417.420000000002,27884.099999999995,259.43751666666657,61.5,192.86363636363637,179.31499999999997,300.2561764705883,258.1861111111111,4666.0,4388.666666666667,4208.8,3267.2,0.0,0.0,0.06999999999999999,0.43100000000000005,51,142,308,465,518,579,592,599,599,0.08514190317195326,0.2370617696160267,0.5141903171953256,0.7762938230383973,0.8647746243739566,0.9666110183639399,0.988313856427379,1.0,1.0
156307,146,10.428571428571429,3,22,40,80,113,14939.379999999985,1067.0985714285703,81.5,1182.6699999999998,2246.4100000000003,11902.179999999993,13283.45999999999,101.62843537414956,20.375,51.42043478260869,54.790487804878055,146.9404938271604,116.52157894736834,3499.0,2482.0,1614.8,921.9,7.99,8.996666666666668,9.198,9.349,63,99,122,142,144,144,144,146,146,0.4315068493150685,0.678082191780822,0.8356164383561644,0.9726027397260274,0.9863013698630136,0.9863013698630136,0.9863013698630136,1.0,1.0
156312,654,14.807547169811322,1,80,160,226,253,81674.0400000001,1849.2235471698136,18.8,4900.5,12882.969999999988,21168.36999999999,23175.91999999999,124.69319083969481,9.4,60.5,80.01844720496888,93.252731277533,91.24377952755901,2039.8,1638.6000000000001,1418.96,1132.78,0.0,0.6666666666666666,0.8,1.3,64,264,426,613,636,650,654,654,654,0.09785932721712538,0.4036697247706422,0.6513761467889908,0.9373088685015291,0.9724770642201835,0.9938837920489296,1.0,1.0,1.0
156317,1103,27.257001647446458,8,76,201,320,433,220127.31999999975,5439.719604612844,953.4,7471.009999999999,32235.450000000008,54749.12000000003,78288.5300000001,199.39068840579688,105.93333333333334,97.02610389610389,159.5814356435644,170.55800623052968,180.38831797235045,2880.0,2720.0,2598.0,2345.7,0.0,0.0,0.0,0.3,124,327,595,897,1019,1084,1103,1103,1103,0.11242067089755213,0.2964641885766092,0.5394378966455122,0.8132366273798731,0.9238440616500453,0.9827742520398912,1.0,1.0,1.0
156319,68,7.445255474452555,3,14,34,57,68,11022.169999999998,1206.8069343065692,60.0,568.3000000000001,7356.860000000001,9689.670000000002,11022.169999999998,159.7415942028985,15.0,37.88666666666667,210.19600000000003,167.063275862069,159.7415942028985,5800.0,2119.3333333333335,1361.8,768.1,9.89,9.956666666666667,13.945999999999998,16.965,13,35,55,67,67,67,67,67,68,0.19117647058823528,0.5147058823529411,0.8088235294117647,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,1.0
156330,251,8.655172413793103,3,30,80,103,106,19423.579999999984,669.7786206896546,68.75,868.0799999999999,5759.539999999997,8230.159999999994,8260.139999999994,77.07769841269835,17.1875,28.002580645161288,71.10543209876539,79.13615384615379,77.19757009345788,1500.0,1375.6666666666667,1204.2,871.5,0.0,0.0,0.0,0.8390000000000001,123,184,215,238,245,248,251,251,251,0.4900398406374502,0.7330677290836654,0.8565737051792829,0.9482071713147411,0.9760956175298805,0.9880478087649402,1.0,1.0,1.0
156338,16,2.5945945945945943,0,5,15,16,16,700.1,113.52972972972972,0,447.86,690.12,700.1,700.1,41.182352941176475,0.0,74.64333333333333,43.1325,41.182352941176475,41.182352941176475,189.0,115.96666666666665,89.572,61.363,9.98,12.950000000000001,14.118,20.226,8,13,15,16,16,16,16,16,16,0.5,0.8125,0.9375,1.0,1.0,1.0,1.0,1.0,1.0
156344,12,7.0588235294117645,3,12,12,12,12,435.91999999999996,256.42352941176466,119.84,435.91999999999996,435.91999999999996,435.91999999999996,435.91999999999996,33.53230769230769,29.96,33.53230769230769,33.53230769230769,33.53230769230769,33.53230769230769,69.6,56.49333333333333,53.855999999999995,40.09599999999999,15.0,18.30666666666667,18.968,31.633999999999997,5,11,12,12,12,12,12,12,12,0.4166666666666667,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156349,236,5.003533568904594,4,22,56,93,119,40825.37000000005,865.5555477031814,399.29,4286.750000000001,17081.96,25403.94999999999,29663.149999999987,172.25894514767955,79.858,186.38043478260875,299.68350877192984,270.25478723404245,247.19291666666655,2400.0,2243.0,1939.8,1564.9,0.0,3.0533333333333332,4.5280000000000005,7.177000000000001,76,131,187,205,213,227,236,236,236,0.3220338983050847,0.5550847457627118,0.7923728813559322,0.8686440677966102,0.902542372881356,0.961864406779661,1.0,1.0,1.0
156354,46,1.8982118294360384,5,11,14,15,17,5569.549999999999,229.8301237964236,202.78,446.15000000000003,575.85,673.8500000000001,713.45,118.50106382978721,33.79666666666667,37.17916666666667,38.39,42.11562500000001,39.63611111111111,799.0,490.3333333333333,413.4,350.6,0.0,3.466666666666667,6.040000000000001,9.128,16,26,31,43,45,46,46,46,46,0.34782608695652173,0.5652173913043478,0.6739130434782609,0.9347826086956522,0.9782608695652174,1.0,1.0,1.0,1.0
156356,8,0.33287101248266293,2,6,7,7,7,1788.67,74.4245492371706,157.67,758.67,1238.67,1238.67,1238.67,198.7411111111111,52.556666666666665,108.38142857142857,154.83375,154.83375,154.83375,550.0,422.6666666666667,321.16999999999996,178.867,47.0,60.94,104.13399999999999,178.86700000000002,0,1,4,6,7,8,8,8,8,0.0,0.125,0.5,0.75,0.875,1.0,1.0,1.0,1.0
156358,71,1.0334788937409025,5,18,24,24,26,12609.98,183.5513828238719,475.6,1360.8,3155.8,3155.8,3763.8,175.13861111111112,79.26666666666667,71.62105263157895,126.23200000000001,126.23200000000001,139.4,1280.0,855.6666666666666,748.2,564.9,0.0,0.13333333333333333,0.8300000000000001,5.635,11,17,40,61,66,70,71,71,71,0.15492957746478872,0.23943661971830985,0.5633802816901409,0.8591549295774648,0.9295774647887324,0.9859154929577465,1.0,1.0,1.0
156367,92,2.387543252595156,2,13,46,67,67,18460.859999999997,479.088062283737,85.0,705.5600000000001,6798.099999999999,10633.859999999997,10633.859999999997,198.5038709677419,28.333333333333332,50.39714285714286,144.64042553191487,156.38029411764703,156.38029411764703,1099.0,872.0,770.4,625.3,9.98,12.486666666666666,15.692000000000002,21.934,4,22,44,72,86,91,92,92,92,0.043478260869565216,0.2391304347826087,0.4782608695652174,0.782608695652174,0.9347826086956522,0.9891304347826086,1.0,1.0,1.0
156370,38,2.307692307692308,1,28,30,34,36,2380.65,144.57388663967615,22.5,1508.5,1708.1,1967.65,1992.65,61.042307692307695,11.25,52.01724137931034,55.099999999999994,56.21857142857143,53.855405405405406,368.0,268.53333333333336,238.54000000000002,179.16,0.0,2.4,3.06,4.51,18,27,31,37,38,38,38,38,38,0.47368421052631576,0.7105263157894737,0.8157894736842105,0.9736842105263158,1.0,1.0,1.0,1.0,1.0
156372,299,9.024144869215291,6,62,128,239,296,54745.10000000003,1652.2665995975863,307.7,4742.94,18874.339999999997,46985.64000000001,53159.10000000002,182.48366666666675,43.957142857142856,75.2847619047619,146.31271317829456,195.77350000000004,178.98686868686875,2400.0,1892.6666666666667,1723.2,1461.1,0.0,0.0,0.0,4.978,30,91,177,254,279,289,299,299,299,0.10033444816053512,0.30434782608695654,0.5919732441471572,0.8494983277591973,0.9331103678929766,0.9665551839464883,1.0,1.0,1.0
156382,375,23.4375,4,54,119,184,301,85888.41000000003,5368.025625000002,13372.0,23649.08,38591.2,57287.090000000004,77729.66000000005,228.4266223404256,2674.4,429.9832727272728,321.5933333333333,309.659945945946,257.3829801324505,4999.0,4449.0,3259.2,2194.1,0.0,0.3333333333333333,1.9579999999999997,5.429,28,85,170,308,343,365,372,375,375,0.07466666666666667,0.22666666666666666,0.4533333333333333,0.8213333333333334,0.9146666666666666,0.9733333333333334,0.992,1.0,1.0
156384,164,7.627906976744186,0,15,42,66,92,14257.429999999991,663.136279069767,0,424.98,2326.44,6446.659999999998,9041.599999999997,86.40866666666662,0.0,26.56125,54.10325581395349,96.21880597014922,97.22150537634406,1290.0,936.6666666666666,759.4,568.6,4.5,5.3,6.25,8.0,62,99,131,154,161,163,164,164,164,0.3780487804878049,0.6036585365853658,0.7987804878048781,0.9390243902439024,0.9817073170731707,0.9939024390243902,1.0,1.0,1.0
156397,16,3.4782608695652177,0,10,15,16,16,1432.78,311.47391304347826,0,766.1999999999999,1263.78,1432.78,1432.78,84.28117647058824,0.0,69.65454545454544,78.98625,84.28117647058824,84.28117647058824,169.0,154.66666666666666,138.56,113.03999999999999,30.0,43.29333333333333,48.676,64.018,0,3,12,16,16,16,16,16,16,0.0,0.1875,0.75,1.0,1.0,1.0,1.0,1.0,1.0
156399,183,12.797202797202797,6,35,122,155,164,8881.039999999988,621.0517482517474,89.82000000000002,724.4399999999998,5300.06,7494.109999999997,7672.569999999996,48.26652173913037,12.831428571428575,20.123333333333328,43.089918699186995,48.039166666666645,46.50042424242422,599.0,426.3333333333333,335.6,257.9,1.0,1.4100000000000001,2.304,3.4229999999999996,97,139,163,181,182,183,183,183,183,0.5300546448087432,0.7595628415300546,0.8907103825136612,0.9890710382513661,0.994535519125683,1.0,1.0,1.0,1.0
156400,41,5.418502202643172,1,9,35,41,41,1672.6500000000003,221.05506607929522,49.9,601.02,1512.8800000000003,1672.6500000000003,1672.6500000000003,39.82500000000001,24.95,60.102,42.024444444444455,39.82500000000001,39.82500000000001,189.0,129.59333333333333,117.676,85.78799999999998,9.98,9.986666666666666,13.975999999999999,16.981,17,35,40,41,41,41,41,41,41,0.4146341463414634,0.8536585365853658,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0
156406,67,6.184615384615384,3,15,41,47,67,4765.899999999998,439.92923076923057,261.0,557.1899999999999,1791.23,2261.17,4765.899999999998,70.08676470588232,65.25,34.824374999999996,42.64833333333333,47.107708333333335,70.08676470588232,629.0,448.6666666666667,388.9,286.90999999999997,2.0,6.1000000000000005,7.215999999999999,8.495000000000001,21,50,56,64,66,67,67,67,67,0.31343283582089554,0.746268656716418,0.835820895522388,0.9552238805970149,0.9850746268656716,1.0,1.0,1.0,1.0
156408,144,15.882352941176471,1,32,143,143,144,2944.9700000000016,324.812867647059,30.0,966.3399999999999,2944.2200000000016,2944.2200000000016,2944.9700000000016,20.310137931034493,15.0,29.2830303030303,20.445972222222235,20.445972222222235,20.310137931034493,100.0,99.95333333333333,87.968,68.942,0.75,0.9166666666666666,0.95,0.975,87,140,144,144,144,144,144,144,144,0.6041666666666666,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156410,211,4.300271739130435,2,9,26,47,60,37127.19999999999,756.6684782608693,244.0,3054.9,10010.099999999999,11362.339999999998,11923.379999999997,175.1283018867924,81.33333333333333,305.49,370.7444444444444,236.71541666666664,195.4652459016393,5388.0,3564.3333333333335,3058.4,1855.5,0.0,0.3333333333333333,0.6,1.1,39,88,151,198,203,206,210,210,211,0.1848341232227488,0.41706161137440756,0.7156398104265402,0.9383886255924171,0.9620853080568721,0.976303317535545,0.995260663507109,0.995260663507109,1.0
156412,29,14.262295081967213,11,29,29,29,29,1839.17,904.5098360655738,376.95000000000005,1839.17,1839.17,1839.17,1839.17,61.30566666666667,31.412500000000005,61.30566666666667,61.30566666666667,61.30566666666667,61.30566666666667,670.0,289.9866666666667,209.74200000000002,129.86100000000002,7.5,12.83,15.690000000000001,21.188,5,24,28,28,28,29,29,29,29,0.1724137931034483,0.8275862068965517,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,1.0
156423,591,6.994082840236686,3,14,33,53,66,54141.87000000004,640.7321893491129,209.71,997.44,2289.61,3872.9900000000007,4786.249999999998,91.45586148648655,52.4275,66.49600000000001,67.3414705882353,71.72203703703705,71.43656716417908,3498.0,2831.6666666666665,2018.4,1248.4,0.0,0.13333333333333333,0.27999999999999997,0.558,164,328,493,570,584,588,589,591,591,0.27749576988155666,0.5549915397631133,0.8341793570219966,0.9644670050761421,0.988155668358714,0.9949238578680203,0.9966159052453468,1.0,1.0
156427,23,2.3076923076923075,0,18,20,20,23,1171.94,117.58595317725752,0,814.08,1102.08,1102.08,1171.94,48.83083333333334,0.0,42.846315789473685,52.48,52.48,48.83083333333334,219.0,139.65333333333334,123.73800000000001,88.736,5.0,8.32,8.988,17.468,7,17,22,23,23,23,23,23,23,0.30434782608695654,0.7391304347826086,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0
156445,129,11.7629179331307,13,60,100,100,129,6545.729999999995,596.8750759878415,464.27000000000004,3508.130000000001,5425.959999999996,5425.959999999996,6545.729999999995,50.35176923076919,33.16214285714286,57.51032786885248,53.72237623762373,53.72237623762373,50.35176923076919,474.97,473.25,398.026,247.18,1.0,1.1933333333333334,1.316,2.0090000000000003,70,94,125,125,129,129,129,129,129,0.5426356589147286,0.7286821705426356,0.9689922480620154,0.9689922480620154,1.0,1.0,1.0,1.0,1.0
156448,132,3.3559322033898304,0,3,3,4,6,10752.479999999998,273.36813559322025,0,194.32999999999998,194.32999999999998,294.0,853.4699999999999,80.84571428571427,0.0,48.582499999999996,48.582499999999996,58.8,121.9242857142857,599.0,576.3333333333334,536.762,412.76099999999997,0.95,0.9833333333333334,1.484,4.259,21,79,115,126,129,132,132,132,132,0.1590909090909091,0.5984848484848485,0.8712121212121212,0.9545454545454546,0.9772727272727273,1.0,1.0,1.0,1.0
156460,129,1.5560916767189383,1,18,32,47,50,29841.600000000002,359.97104945717734,29.97,433.71000000000004,21266.18000000001,24337.240000000013,24457.00000000001,229.55076923076925,14.985,22.82684210526316,644.4296969696973,507.0258333333336,479.5490196078434,20099.0,7655.0,4782.8,2528.79,0.06,0.08666666666666667,0.21200000000000002,0.596,64,95,107,123,126,127,128,128,128,0.49612403100775193,0.7364341085271318,0.8294573643410853,0.9534883720930233,0.9767441860465116,0.9844961240310077,0.9922480620155039,0.9922480620155039,0.9922480620155039
156467,155,5.3944315545243615,3,14,38,49,92,23467.45999999999,816.7329466357304,69.88999999999999,467.69,1013.5400000000003,2912.3100000000004,10131.22999999999,150.43243589743582,17.472499999999997,31.179333333333332,25.988205128205134,58.24620000000001,108.93795698924721,5100.0,3283.0,2275.6,1362.95,0.0,0.06666666666666667,0.08,0.79,72,93,110,144,149,152,153,154,155,0.4645161290322581,0.6,0.7096774193548387,0.9290322580645162,0.9612903225806452,0.9806451612903225,0.9870967741935484,0.9935483870967742,1.0
156490,786,16.92749461593683,3,34,107,231,297,65423.4900000001,1408.976812634604,59.900000000000006,684.5000000000001,7199.159999999997,14388.16999999998,19081.129999999983,83.13022871664562,14.975000000000001,19.55714285714286,66.65888888888887,62.01797413793095,64.03063758389256,5300.0,3176.6666666666665,2561.0,1770.8,0.0,0.0,0.07999999999999999,0.41999999999999993,330,560,673,750,766,780,785,785,786,0.4198473282442748,0.712468193384224,0.8562340966921119,0.9541984732824428,0.9745547073791349,0.9923664122137404,0.9987277353689568,0.9987277353689568,1.0
156491,49,0.9786950732356857,1,9,20,26,28,4350.880000000001,86.90173102529961,19.96,239.84,892.9200000000001,1025.62,1125.0200000000002,87.01760000000002,9.98,23.984,42.52,37.98592592592592,38.79379310344828,680.0,550.5,472.6,318.9,0.01,1.0633333333333335,3.474,6.714,20,36,40,45,48,49,49,49,49,0.40816326530612246,0.7346938775510204,0.8163265306122449,0.9183673469387755,0.9795918367346939,1.0,1.0,1.0,1.0
